Labelbox/golf-2/masks/ckse6rrf5001f3b6934q2tf55.png,ckrkltjyou0i60yp212esd89y,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8kioiu000o31681rm8nvql.png,ckrkltjyou0i10yp29ohn0ch4,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8kkfbe000q3168vtozr1x3.png,ckrkltjyou0i10yp29ohn0ch4,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8kkn80000s3168bcd767il.png,ckrkltjyou0i10yp29ohn0ch4,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8klcg7000u3168gio9fdha.png,ckrkltjyou0i10yp29ohn0ch4,rough,0,0,0,0
Labelbox/golf-2/masks/cks8kvjwm000z31689ow73xm8.png,ckrkltjyou0i10yp29ohn0ch4,tree,0,0,0,0
Labelbox/golf-2/masks/cks8kzp82001731682pv3gwh0.png,ckrkltjyou0i10yp29ohn0ch4,sky,0,0,0,0
Labelbox/golf-2/masks/cks5t95ml00043168ybpvkko7.png,ckrkltjyou0hw0yp2273dgvvh,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5t9vw700063168wdc21m7y.png,ckrkltjyou0hw0yp2273dgvvh,semirough,0,0,0,0
Labelbox/golf-2/masks/cks5tjneh00003168pvczexby.png,ckrkltjyou0hw0yp2273dgvvh,rough,0,0,0,0
Labelbox/golf-2/masks/cks5trlp100073168xhax0v6a.png,ckrkltjyou0hw0yp2273dgvvh,tree,0,0,0,0
Labelbox/golf-2/masks/cks5txeu5000m3168vxdckr9e.png,ckrkltjyou0hw0yp2273dgvvh,sky,0,0,0,0
Labelbox/golf-2/masks/ckse8q278002k3169p3u3cnvz.png,ckrkltjyou0hr0yp26dd70wm0,unknown,0,0,0,0
Labelbox/golf-2/masks/ckse8ujt3002o3169ikkhn70z.png,ckrkltjyou0hr0yp26dd70wm0,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse8ve7i002r3169kseur15r.png,ckrkltjyou0hr0yp26dd70wm0,tree,0,0,0,0
Labelbox/golf-2/masks/ckse91t16002z3169nekth2oc.png,ckrkltjyou0hr0yp26dd70wm0,rough,0,0,0,0
Labelbox/golf-2/masks/ckse948uj00313169vd34vvgg.png,ckrkltjyou0hr0yp26dd70wm0,sky,0,0,0,0
Labelbox/golf-2/masks/cks8ttmxa000b315zk9ixjon7.png,ckrkltjyou0hm0yp204nvaak9,rough,0,0,0,0
Labelbox/golf-2/masks/cks8ub5ro000d315zvpvl2rx3.png,ckrkltjyou0hm0yp204nvaak9,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8uf3l7000l315zzauzcxj4.png,ckrkltjyou0hm0yp204nvaak9,tree,0,0,0,0
Labelbox/golf-2/masks/cks8uvl8w0000315zuuy6elgk.png,ckrkltjyou0hm0yp204nvaak9,sky,0,0,0,0
Labelbox/golf-2/masks/cks8uy8460002315z8s31u29q.png,ckrkltjyou0hm0yp204nvaak9,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8uyybk0004315zygabn1x5.png,ckrkltjyou0hm0yp204nvaak9,semirough,0,0,0,0
Labelbox/golf-2/masks/cks5q0bod000c315zft3dwnuk.png,ckrkltjyou0hh0yp24uc82q1r,semirough,0,0,0,0
Labelbox/golf-2/masks/cks5q4h2d000k315zx7qz693o.png,ckrkltjyou0hh0yp24uc82q1r,rough,0,0,0,0
Labelbox/golf-2/masks/cks5r0p1l000m315zcqkd8qjr.png,ckrkltjyou0hh0yp24uc82q1r,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5r16r3000o315zvl3yyz3z.png,ckrkltjyou0hh0yp24uc82q1r,sky,0,0,0,0
Labelbox/golf-2/masks/cks5r8sn2000q315zgi8mmuin.png,ckrkltjyou0hh0yp24uc82q1r,tree,0,0,0,0
Labelbox/golf-2/masks/cks8h2okk00003168dwh074y9.png,ckrkltjyou0hh0yp24uc82q1r,fairway,0,0,0,0
Labelbox/golf-2/masks/ckseb5c9z000v3160b89lajb8.png,ckrkltjyou0hc0yp226x0gd7k,semirough,0,0,0,0
Labelbox/golf-2/masks/ckseb7muy000z31600d0f8pjo.png,ckrkltjyou0hc0yp226x0gd7k,unknown,0,0,0,0
Labelbox/golf-2/masks/cksebahq200143160iafuewqu.png,ckrkltjyou0hc0yp226x0gd7k,rough,0,0,0,0
Labelbox/golf-2/masks/cksebkt9e001631608njl0cpd.png,ckrkltjyou0hc0yp226x0gd7k,tree,0,0,0,0
Labelbox/golf-2/masks/cksebp3zc001d3160prajq7mx.png,ckrkltjyou0hc0yp226x0gd7k,sky,0,0,0,0
Labelbox/golf-2/masks/ckseij3ax000131694c0nuyoj.png,ckrkltjyou0hc0yp226x0gd7k,fairway,0,0,0,0
Labelbox/golf-2/masks/cks7gkcdu00023168b8f6s5t1.png,ckrkltjyou0h70yp26dhh574j,unknown,0,0,0,0
Labelbox/golf-2/masks/cks7glvc000083168j5qjmrbo.png,ckrkltjyou0h70yp26dhh574j,rough,0,0,0,0
Labelbox/golf-2/masks/cks7h07rq000h3168tly651wb.png,ckrkltjyou0h70yp26dhh574j,tree,0,0,0,0
Labelbox/golf-2/masks/cks7h5sni000n3168f98xztso.png,ckrkltjyou0h70yp26dhh574j,sky,0,0,0,0
Labelbox/golf-2/masks/cks8og5n600003168gxmizs2w.png,ckrkltjyou0h70yp26dhh574j,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8wr00i000b3168e3nb9nzw.png,ckrkltjyou0h70yp26dhh574j,semirough,0,0,0,0
Labelbox/golf-2/masks/cks5qqx6c000w3b68aezli911.png,ckrkltjyou0h20yp29j7z7wq0,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5qt5to00143b68cf2896iv.png,ckrkltjyou0h20yp29j7z7wq0,rough,0,0,0,0
Labelbox/golf-2/masks/cks5qw24x00163b680au34k5g.png,ckrkltjyou0h20yp29j7z7wq0,tree,0,0,0,0
Labelbox/golf-2/masks/cks5qyiut001e3b683ywxxnq1.png,ckrkltjyou0h20yp29j7z7wq0,sky,0,0,0,0
Labelbox/golf-2/masks/cks5qzr2o001g3b68rhqxqr2v.png,ckrkltjyou0h20yp29j7z7wq0,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8h9d1p000831685fpih025.png,ckrkltjyou0h20yp29j7z7wq0,fairway,0,0,0,0
Labelbox/golf-2/masks/cksaa40ie002n3169uyykhjqo.png,ckrkltjyou0gx0yp25rpn9edy,unknown,0,0,0,0
Labelbox/golf-2/masks/cksaa75r8002v3169xzhgg818.png,ckrkltjyou0gx0yp25rpn9edy,green,0,0,0,0
Labelbox/golf-2/masks/cksaa8d7g002x3169zurs3mje.png,ckrkltjyou0gx0yp25rpn9edy,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksaa97gp002z3169a7rsbxrs.png,ckrkltjyou0gx0yp25rpn9edy,semirough,0,0,0,0
Labelbox/golf-2/masks/cksaafmyz003631695qjf4eho.png,ckrkltjyou0gx0yp25rpn9edy,rough,0,0,0,0
Labelbox/golf-2/masks/cksaahbq2003a3169avhn0mfp.png,ckrkltjyou0gx0yp25rpn9edy,fairway,0,0,0,0
Labelbox/golf-2/masks/cksaai92z003c31697miynjhj.png,ckrkltjyou0gx0yp25rpn9edy,tree,0,0,0,0
Labelbox/golf-2/masks/cksaapvg9003f3169wegkz4al.png,ckrkltjyou0gx0yp25rpn9edy,sky,0,0,0,0
Labelbox/golf-2/masks/cks7flmse000q315zk5dd3tvb.png,ckrkltjyou0gs0yp2d4609d8p,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks7fmcd7000s315za1yom9az.png,ckrkltjyou0gs0yp2d4609d8p,unknown,0,0,0,0
Labelbox/golf-2/masks/cks7fouob000y315zed0k5kd9.png,ckrkltjyou0gs0yp2d4609d8p,fairway,0,0,0,0
Labelbox/golf-2/masks/cks7fqvqi0015315z7kh9lc87.png,ckrkltjyou0gs0yp2d4609d8p,rough,0,0,0,0
Labelbox/golf-2/masks/cks7fsf79001b315zzar755yy.png,ckrkltjyou0gs0yp2d4609d8p,sky,0,0,0,0
Labelbox/golf-2/masks/cks7fyfz3001d315zhetc8r1o.png,ckrkltjyou0gs0yp2d4609d8p,tree,0,0,0,0
Labelbox/golf-2/masks/cksebanb4001x31699y837e3x.png,ckrkltjyou0gs0yp2d4609d8p,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfmmlq2000s3169mcvhp3br.png,ckrkltjyou0gs0yp2d4609d8p,green,0,0,0,0
Labelbox/golf-2/masks/cksfphe7x00003160e47w2khl.png,ckrkltjyou0gn0yp2csvn4dgx,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfpjbd000063160grtbloz0.png,ckrkltjyou0gn0yp2csvn4dgx,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksfpnt54000b31602wux2ea3.png,ckrkltjyou0gn0yp2csvn4dgx,rough,0,0,0,0
Labelbox/golf-2/masks/cksfpsabl000d3160ho6znebn.png,ckrkltjyou0gn0yp2csvn4dgx,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfpu7p2000f3160m3ncfe3b.png,ckrkltjyou0gn0yp2csvn4dgx,sky,0,0,0,0
Labelbox/golf-2/masks/cksfq5hd8000h31602nawxp6r.png,ckrkltjyou0gn0yp2csvn4dgx,tree,0,0,0,0
Labelbox/golf-2/masks/cksfsum1h002u3169zx5fvy7h.png,ckrkltjyou0gn0yp2csvn4dgx,green,0,0,0,0
Labelbox/golf-2/masks/cksg14ew400033169zs5g6lvr.png,ckrkltjyou0gn0yp2csvn4dgx,semirough,0,0,0,0
Labelbox/golf-2/masks/cksa7leok001u3169ueo74149.png,ckrkltjyou0gi0yp2f0alf3ee,unknown,0,0,0,0
Labelbox/golf-2/masks/cksa7luhe001x3169lwjjmjvz.png,ckrkltjyou0gi0yp2f0alf3ee,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksa7mtva001z3169v0qu1bax.png,ckrkltjyou0gi0yp2f0alf3ee,semirough,0,0,0,0
Labelbox/golf-2/masks/cksa7qg5k00213169eynk9hlk.png,ckrkltjyou0gi0yp2f0alf3ee,fairway,0,0,0,0
Labelbox/golf-2/masks/cksa7vfub002b3169saugoozt.png,ckrkltjyou0gi0yp2f0alf3ee,rough,0,0,0,0
Labelbox/golf-2/masks/cksa7xixw002d3169o6wt1oox.png,ckrkltjyou0gi0yp2f0alf3ee,tree,0,0,0,0
Labelbox/golf-2/masks/cksa88ghh002f3169qgsq2ech.png,ckrkltjyou0gi0yp2f0alf3ee,sky,0,0,0,0
Labelbox/golf-2/masks/cks72vhsl000i3168cq7aqdkq.png,ckrkltjyou0gd0yp27ahidwv6,unknown,0,0,0,0
Labelbox/golf-2/masks/cks72wm9e000k3168jmw6wq26.png,ckrkltjyou0gd0yp27ahidwv6,green,0,0,0,0
Labelbox/golf-2/masks/cks731rtd000s31680fbl79on.png,ckrkltjyou0gd0yp27ahidwv6,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks732bgg000u31682m0dht2b.png,ckrkltjyou0gd0yp27ahidwv6,tree,0,0,0,0
Labelbox/golf-2/masks/cks73e9zr000y3168fv7vnpee.png,ckrkltjyou0gd0yp27ahidwv6,sky,0,0,0,0
Labelbox/golf-2/masks/cks8o1p3p00073168qnby3rrv.png,ckrkltjyou0gd0yp27ahidwv6,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8o274m000a31688vunzbbn.png,ckrkltjyou0gd0yp27ahidwv6,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfn7b3h000d31692usj41kx.png,ckrkltjyou0g80yp21ia50rxd,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksfn7wy4000f31691cutdnj2.png,ckrkltjyou0g80yp21ia50rxd,tree,0,0,0,0
Labelbox/golf-2/masks/cksfnd0zj000h3169nw0fhqsc.png,ckrkltjyou0g80yp21ia50rxd,sky,0,0,0,0
Labelbox/golf-2/masks/cksfvyap9001a3169qtpymuuc.png,ckrkltjyou0g80yp21ia50rxd,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfvz02k001c3169n8dz6ob5.png,ckrkltjyou0g80yp21ia50rxd,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfw14m8001h3169ayk3jicr.png,ckrkltjyou0g80yp21ia50rxd,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfw1zcb001j3169cw4eskr3.png,ckrkltjyou0g80yp21ia50rxd,bunker,0,0,0,0
Labelbox/golf-2/masks/cksa4v0xc00003169g1ev21du.png,ckrkltjyou0g30yp226uy7z0u,green,0,0,0,0
Labelbox/golf-2/masks/cksa4wbbf00023169wvabbi92.png,ckrkltjyou0g30yp226uy7z0u,fairway,0,0,0,0
Labelbox/golf-2/masks/cksa4xtyp00043169c901zjne.png,ckrkltjyou0g30yp226uy7z0u,bunker,0,0,0,0
Labelbox/golf-2/masks/cksa4y2ve00063169avr7k1v4.png,ckrkltjyou0g30yp226uy7z0u,unknown,0,0,0,0
Labelbox/golf-2/masks/cksa50a6s000e31696txdnjv6.png,ckrkltjyou0g30yp226uy7z0u,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksa77w9b00003169gvox6v36.png,ckrkltjyou0g30yp226uy7z0u,tree,0,0,0,0
Labelbox/golf-2/masks/cksa7gryr00033169ja97x3nw.png,ckrkltjyou0g30yp226uy7z0u,sky,0,0,0,0
Labelbox/golf-2/masks/ckselgpwv000v3169glvz33l6.png,ckrkltjyou0g30yp226uy7z0u,semirough,0,0,0,0
Labelbox/golf-2/masks/cks7e356900003168u6533l6u.png,ckrkltjyou0fy0yp2hrfc2s24,semirough,0,0,0,0
Labelbox/golf-2/masks/cks7e47gn00023168gjpqd0y3.png,ckrkltjyou0fy0yp2hrfc2s24,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks7e4qle0004316879qfzc6b.png,ckrkltjyou0fy0yp2hrfc2s24,fairway,0,0,0,0
Labelbox/golf-2/masks/cks7e6mr0000631681q2jyqnj.png,ckrkltjyou0fy0yp2hrfc2s24,bunker,0,0,0,0
Labelbox/golf-2/masks/cks7e6xhl00083168e63v716w.png,ckrkltjyou0fy0yp2hrfc2s24,unknown,0,0,0,0
Labelbox/golf-2/masks/cks7e9p7c000d316839s7p57y.png,ckrkltjyou0fy0yp2hrfc2s24,tree,0,0,0,0
Labelbox/golf-2/masks/cks7ee9sz000f3168np9z4e1h.png,ckrkltjyou0fy0yp2hrfc2s24,sky,0,0,0,0
Labelbox/golf-2/masks/cksemn63t003j3169k7ly13hy.png,ckrkltjyou0fy0yp2hrfc2s24,green,0,0,0,0
Labelbox/golf-2/masks/cksfn8cst000431603nxxfs67.png,ckrkltjyou0ft0yp257pic7t0,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfnavx3000b3160j09gxnzf.png,ckrkltjyou0ft0yp257pic7t0,bunker,0,0,0,0
Labelbox/golf-2/masks/cksfnbgmn000d31603mit3ren.png,ckrkltjyou0ft0yp257pic7t0,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksfnd5f3000h3160f880kwm2.png,ckrkltjyou0ft0yp257pic7t0,tree,0,0,0,0
Labelbox/golf-2/masks/cksfnjp7u000k31602ot5idty.png,ckrkltjyou0ft0yp257pic7t0,sky,0,0,0,0
Labelbox/golf-2/masks/cksfqafwg000n3169jv628zam.png,ckrkltjyou0ft0yp257pic7t0,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfqxzzv00013169jjf8qdpz.png,ckrkltjyou0ft0yp257pic7t0,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse8t7u200133169l8kvvwyv.png,ckrkltjyou0fo0yp26lj038p4,unknown,0,0,0,0
Labelbox/golf-2/masks/ckse8x24c00193169okq3lmw0.png,ckrkltjyou0fo0yp26lj038p4,bunker,0,0,0,0
Labelbox/golf-2/masks/ckse8y2rb001c3169rk7ryivh.png,ckrkltjyou0fo0yp26lj038p4,flagpole,0,0,0,0
Labelbox/golf-2/masks/ckse8yw7b001e3169hv0td2wn.png,ckrkltjyou0fo0yp26lj038p4,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse92emo001h3169c9zar6wx.png,ckrkltjyou0fo0yp26lj038p4,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse93lo0001j3169j2wnhlhz.png,ckrkltjyou0fo0yp26lj038p4,green,0,0,0,0
Labelbox/golf-2/masks/ckse94396001m31698jvzf32a.png,ckrkltjyou0fo0yp26lj038p4,tree,0,0,0,0
Labelbox/golf-2/masks/ckse99cq6001p3169ibw97hlq.png,ckrkltjyou0fo0yp26lj038p4,sky,0,0,0,0
Labelbox/golf-2/masks/cks5xry1s00043168vzj0su13.png,ckrkltjyou0fj0yp2f5dnh4tf,bunker,0,0,0,0
Labelbox/golf-2/masks/cks5xubmo00083168zbdejudy.png,ckrkltjyou0fj0yp2f5dnh4tf,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks5xwkbr000b3168z06b1zz4.png,ckrkltjyou0fj0yp2f5dnh4tf,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5y037y000i3168mkgvvfis.png,ckrkltjyou0fj0yp2f5dnh4tf,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5y4uyf000n31683arohpkz.png,ckrkltjyou0fj0yp2f5dnh4tf,green,0,0,0,0
Labelbox/golf-2/masks/cks5y5nrj000q31686v1j3yi0.png,ckrkltjyou0fj0yp2f5dnh4tf,tree,0,0,0,0
Labelbox/golf-2/masks/cks5yh02l000s316872s3pbn9.png,ckrkltjyou0fj0yp2f5dnh4tf,sky,0,0,0,0
Labelbox/golf-2/masks/cksefif30002v31693c61jljl.png,ckrkltjyou0fe0yp20qcq6bh0,bunker,0,0,0,0
Labelbox/golf-2/masks/cksefizog002x3169hc3t6f6m.png,ckrkltjyou0fe0yp20qcq6bh0,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksefpike00333169mjcwngnk.png,ckrkltjyou0fe0yp20qcq6bh0,fairway,0,0,0,0
Labelbox/golf-2/masks/cksefq9w100363169sglos909.png,ckrkltjyou0fe0yp20qcq6bh0,green,0,0,0,0
Labelbox/golf-2/masks/cksefqpf900383169klmilvh8.png,ckrkltjyou0fe0yp20qcq6bh0,semirough,0,0,0,0
Labelbox/golf-2/masks/cksehe6dq00003169hngfut43.png,ckrkltjyou0fe0yp20qcq6bh0,tree,0,0,0,0
Labelbox/golf-2/masks/cksehvj0w00033169tng0e8zp.png,ckrkltjyou0fe0yp20qcq6bh0,sky,0,0,0,0
Labelbox/golf-2/masks/cks9wgxmx000d31692mi1mjih.png,ckrkltjynu0f90yp245e358j1,green,0,0,0,0
Labelbox/golf-2/masks/cks9wi0kz000g3169ifibjt7j.png,ckrkltjynu0f90yp245e358j1,fairway,0,0,0,0
Labelbox/golf-2/masks/cks9wj8p2000i3169nfe57n83.png,ckrkltjynu0f90yp245e358j1,unknown,0,0,0,0
Labelbox/golf-2/masks/cks9wkdtx000k3169bj45ud4i.png,ckrkltjynu0f90yp245e358j1,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks9wkybp000m3169rczg0hz1.png,ckrkltjynu0f90yp245e358j1,bunker,0,0,0,0
Labelbox/golf-2/masks/cks9wmu3w000q3169f3kf9vte.png,ckrkltjynu0f90yp245e358j1,tree,0,0,0,0
Labelbox/golf-2/masks/cks9wszej000w31697jqhxdr3.png,ckrkltjynu0f90yp245e358j1,sky,0,0,0,0
Labelbox/golf-2/masks/cks5xh1vi001k315zeht9kdww.png,ckrkltjynu0f40yp26s44fr1f,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5xij4p001m315zftwloeb8.png,ckrkltjynu0f40yp26s44fr1f,bunker,0,0,0,0
Labelbox/golf-2/masks/cks5xkwla001q315zqtyknpgx.png,ckrkltjynu0f40yp26s44fr1f,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5xmqmf001u315zypk04u46.png,ckrkltjynu0f40yp26s44fr1f,rough,0,0,0,0
Labelbox/golf-2/masks/cks5xu9tb001x315z18gj5cnu.png,ckrkltjynu0f40yp26s44fr1f,sky,0,0,0,0
Labelbox/golf-2/masks/cks5yiilr001z315zn6y20t7o.png,ckrkltjynu0f40yp26s44fr1f,tree,0,0,0,0
Labelbox/golf-2/masks/cks79fft800053168n3exgp09.png,ckrkltjynu0f40yp26s44fr1f,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfk1shj00073169c2fimqwz.png,ckrkltjynu0ez0yp2ewpyavjc,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfkacuq000h3169ybv25jq6.png,ckrkltjynu0ez0yp2ewpyavjc,bunker,0,0,0,0
Labelbox/golf-2/masks/cksfkd7u4000k3169j713isp8.png,ckrkltjynu0ez0yp2ewpyavjc,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfkehwu000m3169m4wt90yw.png,ckrkltjynu0ez0yp2ewpyavjc,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfkff3h000o3169v6eillvp.png,ckrkltjynu0ez0yp2ewpyavjc,rough,0,0,0,0
Labelbox/golf-2/masks/cksfkjxq9000r3169cjq0r9co.png,ckrkltjynu0ez0yp2ewpyavjc,tree,0,0,0,0
Labelbox/golf-2/masks/cksfl0l4z000231695kijl3k0.png,ckrkltjynu0ez0yp2ewpyavjc,sky,0,0,0,0
Labelbox/golf-2/masks/cks9vuszs0013316053ef37l9.png,ckrkltjynu0eu0yp25qu0gbxs,unknown,0,0,0,0
Labelbox/golf-2/masks/cks9vzlvn00173160gjf3fu1e.png,ckrkltjynu0eu0yp25qu0gbxs,bunker,0,0,0,0
Labelbox/golf-2/masks/cks9wg27w00003160trbatpib.png,ckrkltjynu0eu0yp25qu0gbxs,fairway,0,0,0,0
Labelbox/golf-2/masks/cks9whv9a00023160v6m0wfss.png,ckrkltjynu0eu0yp25qu0gbxs,semirough,0,0,0,0
Labelbox/golf-2/masks/cks9wj0xv00043160814a3dti.png,ckrkltjynu0eu0yp25qu0gbxs,rough,0,0,0,0
Labelbox/golf-2/masks/cks9wsiov00063160g4057yzf.png,ckrkltjynu0eu0yp25qu0gbxs,sky,0,0,0,0
Labelbox/golf-2/masks/cks9x5uxk000c3160n70kff9n.png,ckrkltjynu0eu0yp25qu0gbxs,tree,0,0,0,0
Labelbox/golf-2/masks/cks70mi8m00003168yh76wil7.png,ckrkltjynu0ep0yp29z7s4vsn,unknown,0,0,0,0
Labelbox/golf-2/masks/cks70tomn000c31682zyhsb3r.png,ckrkltjynu0ep0yp29z7s4vsn,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks70uq5m000g31687tdxr5xh.png,ckrkltjynu0ep0yp29z7s4vsn,fairway,0,0,0,0
Labelbox/golf-2/masks/cks70z0zv000q3168rp54hb28.png,ckrkltjynu0ep0yp29z7s4vsn,bunker,0,0,0,0
Labelbox/golf-2/masks/cks710du1000t3168is2752dr.png,ckrkltjynu0ep0yp29z7s4vsn,rough,0,0,0,0
Labelbox/golf-2/masks/cks713zzh000z3168repvfddj.png,ckrkltjynu0ep0yp29z7s4vsn,tree,0,0,0,0
Labelbox/golf-2/masks/cks71lqdd001131680z8poasy.png,ckrkltjynu0ep0yp29z7s4vsn,sky,0,0,0,0
Labelbox/golf-2/masks/cks8t1s5z000r31684subrkl2.png,ckrkltjynu0ep0yp29z7s4vsn,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfkj5gj000a3169z3dqxalu.png,ckrkltjynu0ek0yp28v9n6rqk,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfkkghr000d3169a4q730w7.png,ckrkltjynu0ek0yp28v9n6rqk,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfknbpt000i3169grh2aifu.png,ckrkltjynu0ek0yp28v9n6rqk,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfkuove000l31691eb4hn1e.png,ckrkltjynu0ek0yp28v9n6rqk,bunker,0,0,0,0
Labelbox/golf-2/masks/cksfkvgju000n3169814jyhfd.png,ckrkltjynu0ek0yp28v9n6rqk,rough,0,0,0,0
Labelbox/golf-2/masks/cksfkyvj3000p3169fop0r5up.png,ckrkltjynu0ek0yp28v9n6rqk,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksfl01di000s3169e8hp99mf.png,ckrkltjynu0ek0yp28v9n6rqk,tree,0,0,0,0
Labelbox/golf-2/masks/cksfl53ky000u3169pjtf4v89.png,ckrkltjynu0ek0yp28v9n6rqk,sky,0,0,0,0
Labelbox/golf-2/masks/cks9ts46r00003169vz1yispy.png,ckrkltjynu0ef0yp28qip3ajc,unknown,0,0,0,0
Labelbox/golf-2/masks/cks9u3ye500093169xke79o9j.png,ckrkltjynu0ef0yp28qip3ajc,bunker,0,0,0,0
Labelbox/golf-2/masks/cks9u5m7z000d3169owpldwot.png,ckrkltjynu0ef0yp28qip3ajc,fairway,0,0,0,0
Labelbox/golf-2/masks/cks9u6uyy000f3169mh9yotb0.png,ckrkltjynu0ef0yp28qip3ajc,semirough,0,0,0,0
Labelbox/golf-2/masks/cks9u8i09000h316935171ude.png,ckrkltjynu0ef0yp28qip3ajc,rough,0,0,0,0
Labelbox/golf-2/masks/cks9ueem4000j3169nxxk0bzx.png,ckrkltjynu0ef0yp28qip3ajc,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks9uf1sy000l3169qmksmge9.png,ckrkltjynu0ef0yp28qip3ajc,tree,0,0,0,0
Labelbox/golf-2/masks/cks9utyqr000n3169o6pdvvc5.png,ckrkltjynu0ef0yp28qip3ajc,sky,0,0,0,0
Labelbox/golf-2/masks/cks5wm02w000x3168rsd8s2pu.png,ckrkltjynu0ea0yp2elxidueh,bunker,0,0,0,0
Labelbox/golf-2/masks/cks5wtd6k00163168qydhqtwk.png,ckrkltjynu0ea0yp2elxidueh,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5wv988001b3168g9aji2sp.png,ckrkltjynu0ea0yp2elxidueh,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks5x7eaf00003168pte3vjzb.png,ckrkltjynu0ea0yp2elxidueh,rough,0,0,0,0
Labelbox/golf-2/masks/cks5xbiv200023168viuec5gv.png,ckrkltjynu0ea0yp2elxidueh,tree,0,0,0,0
Labelbox/golf-2/masks/cks5xjg9a00043168ja6xcc3o.png,ckrkltjynu0ea0yp2elxidueh,semirough,0,0,0,0
Labelbox/golf-2/masks/cks5xk95f00093168p42oztp0.png,ckrkltjynu0ea0yp2elxidueh,sky,0,0,0,0
Labelbox/golf-2/masks/cks77q6hr000v31681nyzdb6e.png,ckrkltjynu0ea0yp2elxidueh,unknown,0,0,0,0
Labelbox/golf-2/masks/ckse8ins9002c3b69aj3ofxgd.png,ckrkltjynu0e50yp24qo9b53q,unknown,0,0,0,0
Labelbox/golf-2/masks/ckse8kxf5002g3b691uigw6wn.png,ckrkltjynu0e50yp24qo9b53q,bunker,0,0,0,0
Labelbox/golf-2/masks/ckse8lmm0002i3b69x80w42yc.png,ckrkltjynu0e50yp24qo9b53q,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse8mbyk002k3b69q7v0avi1.png,ckrkltjynu0e50yp24qo9b53q,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse8nw58002m3b690pq4xc5x.png,ckrkltjynu0e50yp24qo9b53q,rough,0,0,0,0
Labelbox/golf-2/masks/ckse8prwc002p3b698zq75206.png,ckrkltjynu0e50yp24qo9b53q,tree,0,0,0,0
Labelbox/golf-2/masks/ckse8w12r002x3b694wb6qoyr.png,ckrkltjynu0e50yp24qo9b53q,sky,0,0,0,0
Labelbox/golf-2/masks/cksearzr4000c3169mwirqwi1.png,ckrkltjynu0e50yp24qo9b53q,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks8st225000q3168nm8jkfw0.png,ckrkltjynu0e00yp2eionbl7u,unknown,0,0,0,0
